2023-07-19 15:59:34,29.71,69.55,98492.95,238.5,1.57,401.46,2.43,14.0,22.0,22.0
2023-07-19 15:59:44,29.71,69.76,98493.27,238.47,1.67,401.52,2.52,14.0,22.0,22.0
2023-07-19 15:59:53,29.75,70.39,98492.92,238.5,1.75,401.58,2.6,12.0,19.0,20.0
2023-07-19 16:00:03,29.68,69.81,98495.01,238.33,3.21,402.45,3.81,11.0,17.0,17.0
2023-07-19 16:00:13,29.6,68.73,98494.5,238.37,1.61,401.49,2.47,11.0,17.0,17.0
2023-07-19 16:00:22,29.57,68.92,98493.98,238.41,1.57,401.46,2.43,14.0,22.0,23.0
2023-07-19 16:00:32,29.57,69.35,98493.69,238.44,1.72,401.56,2.57,14.0,22.0,24.0
2023-07-19 16:00:41,29.57,69.32,98493.62,238.44,1.51,401.42,2.37,14.0,22.0,24.0
2023-07-19 16:00:51,29.56,69.69,98493.41,238.46,1.5,401.41,2.36,14.0,20.0,21.0
2023-07-19 16:01:00,29.56,70.54,98492.87,238.51,3.56,402.64,4.06,14.0,21.0,21.0
2023-07-19 16:01:10,29.54,70.65,98493.34,238.47,1.72,401.55,2.57,14.0,21.0,21.0
2023-07-19 16:01:19,29.53,70.48,98493.81,238.43,1.75,401.58,2.6,14.0,21.0,21.0
2023-07-19 16:01:29,29.46,70.21,98494.41,238.38,1.59,401.47,2.45,15.0,22.0,22.0
2023-07-19 16:01:38,29.44,69.72,98493.94,238.42,1.77,401.59,2.62,15.0,22.0,22.0
2023-07-19 16:01:48,29.41,69.88,98493.61,238.45,1.62,401.49,2.48,15.0,22.0,22.0
2023-07-19 16:01:57,29.33,69.27,98494.16,238.4,1.66,401.52,2.51,15.0,21.0,21.0
2023-07-19 16:02:06,29.3,69.37,98494.83,238.34,1.5,401.41,2.36,15.0,21.0,21.0
2023-07-19 16:02:16,29.31,70.15,98494.19,238.4,1.59,401.47,2.44,15.0,21.0,21.0
2023-07-19 16:02:25,29.26,70.09,98494.95,238.33,1.98,401.73,2.81,13.0,21.0,23.0
2023-07-19 16:02:35,29.24,70.19,98496.06,238.24,1.65,401.51,2.5,14.0,22.0,23.0
2023-07-19 16:02:44,29.2,70.71,98496.17,238.23,1.58,401.46,2.44,14.0,22.0,23.0
2023-07-19 16:02:54,29.16,70.55,98498.08,238.06,1.65,401.51,2.5,12.0,20.0,22.0
2023-07-19 16:03:03,29.11,70.28,98499.13,237.98,1.61,401.48,2.47,13.0,21.0,21.0
2023-07-19 16:03:13,29.06,70.27,98498.95,237.99,1.77,401.59,2.61,13.0,21.0,21.0
2023-07-19 16:03:23,29.05,70.57,98498.08,238.06,1.72,401.56,2.57,12.0,17.0,18.0
2023-07-19 16:03:32,29.05,71.47,98498.03,238.07,1.72,401.56,2.57,12.0,17.0,18.0
2023-07-19 16:03:42,29.09,72.24,98497.33,238.13,1.68,401.53,2.53,12.0,17.0,18.0
2023-07-19 16:03:51,29.08,72.19,98498.75,238.01,1.57,401.46,2.43,14.0,20.0,20.0
2023-07-19 16:04:01,29.04,71.94,98499.96,237.9,3.34,402.52,3.9,13.0,19.0,20.0
2023-07-19 16:04:10,29.06,71.98,98499.58,237.94,1.56,401.45,2.41,13.0,19.0,20.0
2023-07-19 16:04:20,29.04,71.62,98499.22,237.97,1.44,401.37,2.3,13.0,19.0,20.0
2023-07-19 16:04:29,29.04,71.37,98499.5,237.94,2.93,402.29,3.59,15.0,21.0,23.0
2023-07-19 16:04:39,29.05,71.69,98498.97,237.99,1.74,401.57,2.59,15.0,21.0,23.0
2023-07-19 16:04:48,29.04,72.04,98499.31,237.96,3.54,402.63,4.04,15.0,21.0,23.0
2023-07-19 16:04:58,29.04,72.32,98499.33,237.96,1.5,401.41,2.36,15.0,22.0,22.0
2023-07-19 16:05:07,28.97,71.63,98499.72,237.92,1.32,401.29,2.18,16.0,23.0,23.0
2023-07-19 16:05:17,28.91,72.28,98501.01,237.82,3.11,402.39,3.73,16.0,23.0,23.0
2023-07-19 16:05:26,28.94,72.27,98499.84,237.91,3.25,402.47,3.84,16.0,25.0,26.0
2023-07-19 16:05:35,28.87,72.45,98500.11,237.89,1.8,401.61,2.64,16.0,23.0,24.0
2023-07-19 16:05:45,28.85,71.53,98500.28,237.88,3.55,402.64,4.05,16.0,23.0,24.0
2023-07-19 16:05:54,28.88,72.36,98500.16,237.89,1.72,401.56,2.57,14.0,24.0,24.0
2023-07-19 16:06:04,28.85,72.51,98501.03,237.81,1.72,401.56,2.57,15.0,25.0,28.0
2023-07-19 16:06:13,28.8,71.99,98501.3,237.79,1.76,401.58,2.61,15.0,25.0,28.0
2023-07-19 16:06:23,28.78,71.88,98501.14,237.8,1.71,401.55,2.56,15.0,23.0,24.0
2023-07-19 16:06:32,28.74,71.88,98500.48,237.86,1.65,401.51,2.51,15.0,23.0,24.0
2023-07-19 16:06:42,28.71,72.13,98499.87,237.91,3.06,402.37,3.69,15.0,23.0,24.0
2023-07-19 16:06:52,28.73,72.67,98499.84,237.91,1.8,401.61,2.64,15.0,23.0,24.0
2023-07-19 16:07:01,28.69,72.03,98499.77,237.92,1.81,401.61,2.65,13.0,20.0,21.0
2023-07-19 16:07:11,28.69,71.71,98499.0,237.99,1.4,401.34,2.25,13.0,20.0,21.0
2023-07-19 16:07:20,28.7,72.3,98498.42,238.04,1.72,401.56,2.57,13.0,20.0,21.0
2023-07-19 16:07:30,28.69,73.04,98497.73,238.09,1.76,401.58,2.61,14.0,20.0,22.0
2023-07-19 16:07:39,28.67,73.15,98498.55,238.02,3.44,402.58,3.97,14.0,20.0,22.0
2023-07-19 16:07:49,28.68,73.77,98497.83,238.09,1.72,401.56,2.57,14.0,20.0,22.0
2023-07-19 16:07:58,28.71,74.64,98499.02,237.98,1.72,401.56,2.57,13.0,20.0,20.0
2023-07-19 16:08:08,28.72,74.6,98500.84,237.83,1.77,401.59,2.61,13.0,21.0,21.0
2023-07-19 16:08:17,28.66,73.42,98500.63,237.85,3.53,402.62,4.04,13.0,21.0,21.0
2023-07-19 16:08:27,28.65,73.12,98500.09,237.89,1.68,401.53,2.53,15.0,21.0,22.0
2023-07-19 16:08:36,28.66,73.28,98499.49,237.94,1.75,401.58,2.6,16.0,23.0,23.0
2023-07-19 16:08:46,28.66,73.58,98499.99,237.9,3.49,402.6,4.01,16.0,23.0,23.0
2023-07-19 16:08:55,28.63,73.53,98501.37,237.78,1.82,401.62,2.66,15.0,22.0,22.0
2023-07-19 16:09:04,28.62,73.25,98502.16,237.72,1.65,401.51,2.5,14.0,21.0,21.0
2023-07-19 16:09:14,28.6,73.45,98501.95,237.73,3.52,402.62,4.03,14.0,21.0,21.0
2023-07-19 16:09:23,28.61,73.51,98502.11,237.72,1.83,401.63,2.67,14.0,22.0,24.0
2023-07-19 16:09:33,28.61,74.5,98502.28,237.71,1.74,401.57,2.59,14.0,20.0,23.0
2023-07-19 16:09:42,28.63,74.84,98502.15,237.72,1.71,401.55,2.56,14.0,20.0,23.0
2023-07-19 16:09:52,28.64,74.41,98502.35,237.7,1.81,401.62,2.66,14.0,20.0,23.0
2023-07-19 16:10:02,28.57,73.41,98503.17,237.63,1.7,401.54,2.55,13.0,25.0,25.0
2023-07-19 16:10:11,28.55,72.58,98503.38,237.61,1.69,401.54,2.54,13.0,25.0,25.0
2023-07-19 16:10:21,28.53,72.74,98503.43,237.61,1.76,401.58,2.61,13.0,25.0,25.0
2023-07-19 16:10:30,28.52,73.17,98503.55,237.6,1.65,401.51,2.51,15.0,23.0,24.0
2023-07-19 16:10:40,28.51,73.41,98502.65,237.68,3.9,402.82,4.3,15.0,23.0,24.0
2023-07-19 16:10:49,28.5,73.36,98504.2,237.54,1.72,401.55,2.57,15.0,23.0,24.0
2023-07-19 16:10:59,28.48,72.94,98504.44,237.52,1.77,401.59,2.61,12.0,19.0,19.0
2023-07-19 16:11:08,28.44,72.93,98505.06,237.47,3.62,402.67,4.1,13.0,19.0,20.0
2023-07-19 16:11:18,28.42,72.68,98505.01,237.47,1.73,401.57,2.58,13.0,19.0,20.0
2023-07-19 16:11:27,28.42,72.63,98505.63,237.42,1.74,401.57,2.59,13.0,21.0,22.0
2023-07-19 16:11:37,28.41,72.96,98505.75,237.41,3.67,402.7,4.14,13.0,21.0,21.0
2023-07-19 16:11:46,28.47,73.84,98506.27,237.37,3.04,402.35,3.67,13.0,21.0,21.0
2023-07-19 16:11:55,28.5,73.92,98505.89,237.4,1.5,401.41,2.36,11.0,17.0,18.0
2023-07-19 16:12:05,28.51,73.6,98507.01,237.3,1.88,401.66,2.72,12.0,17.0,18.0
2023-07-19 16:12:14,28.54,73.57,98506.41,237.35,1.74,401.57,2.59,12.0,17.0,18.0
2023-07-19 16:12:24,28.53,73.06,98506.47,237.35,3.47,402.59,3.99,14.0,20.0,20.0
2023-07-19 16:12:33,28.58,73.1,98507.78,237.24,3.49,402.6,4.01,15.0,20.0,20.0
2023-07-19 16:12:43,28.58,72.95,98508.02,237.22,1.57,401.46,2.43,15.0,20.0,20.0
2023-07-19 16:12:52,28.58,72.8,98507.19,237.29,1.51,401.42,2.37,15.0,20.0,20.0
2023-07-19 16:13:02,28.55,72.95,98507.31,237.28,3.59,402.66,4.08,14.0,22.0,24.0
2023-07-19 16:13:12,28.55,73.19,98506.76,237.33,1.73,401.56,2.58,13.0,21.0,24.0
2023-07-19 16:13:21,28.55,73.22,98506.74,237.33,1.74,401.57,2.59,13.0,21.0,24.0
2023-07-19 16:13:31,28.58,73.25,98506.06,237.38,1.81,401.61,2.65,12.0,18.0,18.0
2023-07-19 16:13:40,28.59,73.29,98507.13,237.29,1.81,401.61,2.65,13.0,19.0,19.0
2023-07-19 16:13:50,28.59,73.27,98507.67,237.25,1.91,401.68,2.75,13.0,19.0,19.0
2023-07-19 16:13:59,28.56,73.25,98508.03,237.22,3.6,402.66,4.09,11.0,17.0,17.0
2023-07-19 16:14:09,28.55,72.85,98508.19,237.2,3.03,402.35,3.67,12.0,17.0,17.0
2023-07-19 16:14:18,28.58,72.84,98508.69,237.16,1.59,401.47,2.44,12.0,17.0,17.0
2023-07-19 16:14:28,28.61,73.01,98509.25,237.11,1.46,401.38,2.32,10.0,16.0,17.0
2023-07-19 16:14:37,28.57,73.14,98509.64,237.08,3.05,402.36,3.68,11.0,18.0,18.0
2023-07-19 16:14:47,28.6,73.13,98510.52,237.0,1.55,401.44,2.41,11.0,18.0,18.0
2023-07-19 16:14:56,28.58,72.69,98511.73,236.9,1.53,401.43,2.39,11.0,18.0,20.0
2023-07-19 16:15:05,28.56,72.64,98511.34,236.94,2.99,402.33,3.64,12.0,19.0,20.0
2023-07-19 16:15:15,28.57,72.91,98509.9,237.06,1.73,401.56,2.58,12.0,19.0,20.0
2023-07-19 16:15:24,28.57,73.7,98510.08,237.04,1.64,401.5,2.5,12.0,18.0,19.0
2023-07-19 16:15:34,28.57,74.01,98510.8,236.98,1.83,401.63,2.67,12.0,19.0,20.0
2023-07-19 16:15:43,28.59,73.46,98510.86,236.98,1.56,401.45,2.42,12.0,19.0,20.0
2023-07-19 16:15:53,28.63,73.28,98510.7,236.99,1.64,401.5,2.49,12.0,19.0,20.0
2023-07-19 16:16:03,28.62,73.08,98510.75,236.99,1.78,401.6,2.63,12.0,19.0,19.0
2023-07-19 16:16:12,28.67,73.31,98511.5,236.92,1.81,401.61,2.65,12.0,19.0,19.0
2023-07-19 16:16:22,28.66,73.2,98513.13,236.78,1.74,401.57,2.59,12.0,19.0,19.0
2023-07-19 16:16:31,28.64,72.9,98512.45,236.84,1.65,401.51,2.5,13.0,21.0,21.0
2023-07-19 16:16:41,28.64,72.81,98512.27,236.86,3.17,402.43,3.78,14.0,22.0,23.0
2023-07-19 16:16:50,28.61,72.97,98512.22,236.86,1.56,401.45,2.42,14.0,22.0,23.0
2023-07-19 16:17:00,28.61,73.32,98513.19,236.78,1.86,401.65,2.7,15.0,23.0,23.0
2023-07-19 16:17:09,28.61,73.08,98513.33,236.77,1.58,401.47,2.44,15.0,24.0,25.0
2023-07-19 16:17:19,28.6,73.61,98513.48,236.75,1.71,401.55,2.56,15.0,24.0,25.0
2023-07-19 16:17:28,28.62,73.28,98513.66,236.74,1.67,401.52,2.52,13.0,19.0,20.0
2023-07-19 16:17:38,28.58,73.36,98513.95,236.71,3.7,402.72,4.16,14.0,19.0,19.0
2023-07-19 16:17:47,28.55,73.29,98514.09,236.7,1.63,401.5,2.48,14.0,19.0,19.0
2023-07-19 16:17:57,28.51,73.18,98514.5,236.67,1.8,401.61,2.64,14.0,21.0,21.0
2023-07-19 16:18:06,28.49,73.26,98514.94,236.63,1.76,401.58,2.61,14.0,21.0,21.0
2023-07-19 16:18:15,28.49,74.12,98515.19,236.61,1.79,401.6,2.63,14.0,21.0,21.0
2023-07-19 16:18:25,28.5,74.95,98515.33,236.6,1.3,401.27,2.15,14.0,21.0,21.0
2023-07-19 16:18:34,28.48,74.92,98515.98,236.54,3.51,402.61,4.02,15.0,22.0,23.0
2023-07-19 16:18:44,28.48,74.87,98515.63,236.57,1.69,401.54,2.54,15.0,22.0,22.0
2023-07-19 16:18:53,28.5,75.32,98515.29,236.6,1.73,401.56,2.58,15.0,22.0,22.0
2023-07-19 16:19:03,28.46,75.17,98515.41,236.59,1.58,401.47,2.44,16.0,24.0,26.0
2023-07-19 16:19:13,28.44,75.38,98517.13,236.44,3.09,402.38,3.72,15.0,22.0,24.0
2023-07-19 16:19:22,28.46,75.23,98517.42,236.42,1.79,401.6,2.63,15.0,22.0,24.0
2023-07-19 16:19:32,28.43,74.85,98517.94,236.37,1.82,401.62,2.66,14.0,22.0,23.0
2023-07-19 16:19:41,28.38,74.46,98518.84,236.3,3.49,402.6,4.01,14.0,23.0,24.0
2023-07-19 16:19:51,28.35,74.03,98518.88,236.29,1.74,401.57,2.59,14.0,23.0,24.0
2023-07-19 16:20:00,28.31,73.59,98518.7,236.31,1.64,401.5,2.5,13.0,20.0,21.0
2023-07-19 16:20:10,28.26,73.62,98519.54,236.24,3.43,402.57,3.97,13.0,21.0,21.0
2023-07-19 16:20:19,28.26,73.74,98521.14,236.1,1.7,401.54,2.55,13.0,21.0,21.0
2023-07-19 16:20:29,28.22,73.71,98522.06,236.02,1.8,401.61,2.65,13.0,20.0,20.0
2023-07-19 16:20:38,28.2,73.92,98522.63,235.97,1.87,401.65,2.71,13.0,19.0,19.0
2023-07-19 16:20:48,28.22,74.63,98522.27,236.0,2.03,401.76,2.85,13.0,19.0,19.0
2023-07-19 16:20:57,28.27,74.99,98521.41,236.08,1.88,401.66,2.72,14.0,21.0,21.0
2023-07-19 16:21:06,28.27,75.32,98521.87,236.04,3.84,402.79,4.26,14.0,21.0,22.0
2023-07-19 16:21:16,28.26,75.39,98522.64,235.97,3.2,402.44,3.79,14.0,21.0,22.0
2023-07-19 16:21:25,28.28,75.49,98522.48,235.99,1.86,401.65,2.7,14.0,21.0,22.0
2023-07-19 16:21:35,28.26,74.69,98523.67,235.88,1.76,401.58,2.61,12.0,19.0,19.0
2023-07-19 16:21:44,28.21,74.45,98524.66,235.8,1.74,401.57,2.59,12.0,19.0,19.0
2023-07-19 16:21:54,28.19,75.05,98525.56,235.72,1.88,401.66,2.72,12.0,19.0,19.0
2023-07-19 16:22:03,28.15,74.75,98526.02,235.69,1.99,401.73,2.82,13.0,22.0,22.0
2023-07-19 16:22:13,28.12,74.39,98526.05,235.68,3.46,402.59,3.98,14.0,21.0,21.0
2023-07-19 16:22:23,28.09,74.54,98525.88,235.7,3.63,402.68,4.11,14.0,21.0,21.0
2023-07-19 16:22:32,28.08,75.25,98526.47,235.65,3.73,402.73,4.18,13.0,20.0,21.0
2023-07-19 16:22:42,28.09,75.28,98526.44,235.65,3.18,402.43,3.78,14.0,22.0,23.0
2023-07-19 16:22:51,28.06,74.98,98525.66,235.72,1.57,401.46,2.43,14.0,22.0,23.0
2023-07-19 16:23:01,28.03,74.98,98525.03,235.77,1.86,401.65,2.7,13.0,20.0,21.0
2023-07-19 16:23:10,28.06,75.29,98525.69,235.71,1.76,401.58,2.61,13.0,19.0,20.0
2023-07-19 16:23:20,28.01,75.34,98525.11,235.76,1.77,401.59,2.61,13.0,19.0,20.0
2023-07-19 16:23:29,27.97,75.35,98524.46,235.82,2.4,401.98,3.17,14.0,19.0,19.0
2023-07-19 16:23:39,27.97,75.32,98524.91,235.78,3.46,402.59,3.98,15.0,21.0,22.0
2023-07-19 16:23:48,27.97,75.41,98525.01,235.77,2.64,402.13,3.37,15.0,21.0,22.0
2023-07-19 16:23:58,27.93,75.18,98524.07,235.85,3.44,402.58,3.97,15.0,21.0,22.0
2023-07-19 16:24:07,27.93,75.21,98525.23,235.75,1.76,401.58,2.61,13.0,18.0,19.0
2023-07-19 16:24:16,27.9,75.01,98526.21,235.67,1.63,401.5,2.49,13.0,18.0,19.0
2023-07-19 16:24:26,27.87,74.98,98526.83,235.62,1.67,401.52,2.52,13.0,18.0,19.0
2023-07-19 16:24:35,27.84,74.92,98526.55,235.64,1.82,401.62,2.66,12.0,18.0,18.0
2023-07-19 16:24:45,27.83,75.39,98527.48,235.56,1.66,401.52,2.51,11.0,18.0,18.0
2023-07-19 16:24:54,27.86,75.75,98527.3,235.58,3.37,402.54,3.92,11.0,18.0,18.0
2023-07-19 16:25:04,27.86,75.47,98527.33,235.57,3.74,402.74,4.19,11.0,19.0,20.0
2023-07-19 16:25:14,27.86,75.52,98528.19,235.5,1.71,401.55,2.56,12.0,19.0,20.0
2023-07-19 16:25:23,27.87,75.97,98526.84,235.62,1.64,401.5,2.49,12.0,19.0,20.0
2023-07-19 16:25:33,27.89,76.26,98525.14,235.76,3.26,402.48,3.84,12.0,18.0,19.0
2023-07-19 16:25:42,27.86,76.01,98525.5,235.73,1.75,401.58,2.6,12.0,18.0,18.0
2023-07-19 16:25:52,27.82,75.73,98526.97,235.6,1.74,401.57,2.59,12.0,18.0,18.0
2023-07-19 16:26:01,27.79,75.59,98527.92,235.52,3.14,402.41,3.75,13.0,18.0,19.0
2023-07-19 16:26:11,27.77,75.52,98527.45,235.56,1.65,401.51,2.5,13.0,18.0,18.0
2023-07-19 16:26:20,27.78,75.57,98526.67,235.63,1.65,401.51,2.5,13.0,18.0,18.0
2023-07-19 16:26:30,27.75,75.24,98527.16,235.59,3.41,402.56,3.95,13.0,21.0,22.0
2023-07-19 16:26:39,27.76,74.91,98527.39,235.57,1.59,401.47,2.45,12.0,19.0,19.0
2023-07-19 16:26:49,27.75,74.9,98528.58,235.47,1.43,401.36,2.29,12.0,19.0,19.0
2023-07-19 16:26:58,27.76,74.98,98527.36,235.57,1.68,401.53,2.53,12.0,19.0,19.0
2023-07-19 16:27:08,27.81,75.12,98527.41,235.57,1.67,401.52,2.52,14.0,21.0,21.0
2023-07-19 16:27:17,27.81,75.14,98526.95,235.61,1.78,401.6,2.63,14.0,21.0,21.0
2023-07-19 16:27:26,27.79,75.28,98527.7,235.54,1.65,401.51,2.5,14.0,21.0,21.0
2023-07-19 16:27:36,27.77,74.88,98528.04,235.51,3.36,402.53,3.92,12.0,19.0,19.0
2023-07-19 16:27:45,27.75,74.52,98528.47,235.48,1.67,401.52,2.52,12.0,19.0,19.0
2023-07-19 16:27:55,27.72,74.83,98529.8,235.36,1.69,401.53,2.54,12.0,19.0,19.0
2023-07-19 16:28:04,27.75,74.89,98529.95,235.35,1.58,401.46,2.44,11.0,17.0,17.0
2023-07-19 16:28:14,27.74,74.59,98529.06,235.43,1.67,401.52,2.52,11.0,17.0,17.0
2023-07-19 16:28:24,27.71,74.17,98529.0,235.43,1.82,401.62,2.66,11.0,17.0,17.0
2023-07-19 16:28:33,27.68,74.3,98527.5,235.56,3.66,402.7,4.13,12.0,20.0,20.0
2023-07-19 16:28:43,27.74,74.88,98527.83,235.53,1.75,401.58,2.6,12.0,19.0,19.0
2023-07-19 16:28:52,27.7,74.98,98528.7,235.46,3.02,402.35,3.66,12.0,19.0,19.0
2023-07-19 16:29:02,27.69,74.73,98529.36,235.4,3.57,402.65,4.07,11.0,17.0,19.0
2023-07-19 16:29:11,27.69,75.03,98529.16,235.42,1.75,401.58,2.6,11.0,18.0,20.0
2023-07-19 16:29:21,27.71,75.54,98528.28,235.49,1.57,401.45,2.42,11.0,18.0,20.0
2023-07-19 16:29:30,27.71,75.01,98528.47,235.48,1.59,401.47,2.45,11.0,18.0,20.0
2023-07-19 16:29:40,27.7,75.07,98528.5,235.47,1.73,401.57,2.58,14.0,22.0,24.0
2023-07-19 16:29:49,27.72,75.4,98528.16,235.5,1.78,401.6,2.63,14.0,22.0,24.0
2023-07-19 16:29:59,27.72,75.29,98528.17,235.5,3.42,402.57,3.96,14.0,22.0,24.0
2023-07-19 16:30:08,27.72,75.32,98528.19,235.5,1.78,401.6,2.63,13.0,21.0,22.0
2023-07-19 16:30:17,27.69,75.51,98527.66,235.55,1.78,401.6,2.63,13.0,21.0,22.0
2023-07-19 16:30:27,27.67,75.38,98527.63,235.55,1.61,401.48,2.47,13.0,21.0,22.0
2023-07-19 16:30:36,27.65,75.16,98527.58,235.55,1.6,401.47,2.45,14.0,22.0,23.0
2023-07-19 16:30:46,27.66,75.45,98527.18,235.59,1.53,401.43,2.39,12.0,20.0,20.0
2023-07-19 16:30:55,27.67,75.44,98527.52,235.56,2.62,402.11,3.35,12.0,20.0,20.0
2023-07-19 16:31:05,27.71,75.22,98527.77,235.54,1.68,401.53,2.53,13.0,20.0,21.0
2023-07-19 16:31:15,27.75,75.45,98528.02,235.51,1.61,401.48,2.46,14.0,20.0,21.0
2023-07-19 16:31:24,27.76,75.71,98528.14,235.5,1.73,401.57,2.58,14.0,20.0,21.0
2023-07-19 16:31:34,27.81,75.76,98528.44,235.48,3.0,402.33,3.65,13.0,20.0,24.0
2023-07-19 16:31:43,27.87,76.02,98528.84,235.44,1.79,401.6,2.63,13.0,21.0,24.0
2023-07-19 16:31:53,27.92,75.56,98528.34,235.49,1.67,401.52,2.52,13.0,21.0,24.0
2023-07-19 16:32:02,27.93,75.18,98528.31,235.49,1.64,401.5,2.49,15.0,23.0,24.0
2023-07-19 16:32:12,27.93,75.49,98528.56,235.47,1.66,401.52,2.52,16.0,23.0,25.0
2023-07-19 16:32:21,27.92,75.46,98528.45,235.48,3.56,402.64,4.06,16.0,23.0,25.0
2023-07-19 16:32:31,27.9,75.29,98528.8,235.45,1.72,401.56,2.57,16.0,23.0,25.0
2023-07-19 16:32:40,27.88,74.88,98528.73,235.45,1.64,401.5,2.49,15.0,25.0,28.0
2023-07-19 16:32:50,27.86,74.73,98529.53,235.39,1.61,401.49,2.47,15.0,25.0,28.0
2023-07-19 16:32:59,27.85,75.05,98530.01,235.35,3.22,402.46,3.81,15.0,25.0,28.0
2023-07-19 16:33:09,27.84,74.98,98529.8,235.36,1.63,401.5,2.49,14.0,22.0,23.0
2023-07-19 16:33:18,27.8,75.08,98530.37,235.31,1.49,401.4,2.35,14.0,22.0,23.0
2023-07-19 16:33:27,27.77,74.94,98530.48,235.31,1.91,401.68,2.74,14.0,22.0,23.0
2023-07-19 16:33:37,27.76,74.79,98529.72,235.37,1.64,401.5,2.5,12.0,19.0,20.0
2023-07-19 16:33:46,27.74,74.58,98529.61,235.38,1.64,401.5,2.5,13.0,20.0,21.0
2023-07-19 16:33:56,27.72,74.67,98529.37,235.4,3.19,402.44,3.79,13.0,20.0,21.0
2023-07-19 16:34:05,27.72,74.81,98529.47,235.39,1.63,401.5,2.48,14.0,20.0,23.0
2023-07-19 16:34:15,27.73,74.94,98529.63,235.38,1.8,401.61,2.65,14.0,22.0,24.0
2023-07-19 16:34:25,27.76,75.8,98529.63,235.38,1.71,401.55,2.56,14.0,22.0,24.0
2023-07-19 16:34:34,27.77,75.79,98528.8,235.45,1.76,401.58,2.61,13.0,19.0,19.0
2023-07-19 16:34:44,27.8,76.19,98528.55,235.47,1.65,401.51,2.51,13.0,18.0,18.0
2023-07-19 16:34:53,27.8,76.29,98528.47,235.48,3.81,402.78,4.24,13.0,18.0,18.0
2023-07-19 16:35:03,27.86,76.07,98529.08,235.42,1.61,401.48,2.47,15.0,21.0,21.0
2023-07-19 16:35:12,27.87,75.91,98530.55,235.3,1.61,401.48,2.47,15.0,22.0,22.0
2023-07-19 16:35:22,27.88,75.21,98529.45,235.39,1.78,401.59,2.62,15.0,22.0,22.0
2023-07-19 16:35:31,27.93,75.23,98529.02,235.43,1.71,401.55,2.56,15.0,22.0,22.0
2023-07-19 16:35:41,27.98,75.77,98528.12,235.51,1.68,401.53,2.53,11.0,18.0,18.0
2023-07-19 16:35:50,28.03,75.83,98528.48,235.47,1.6,401.47,2.45,11.0,18.0,18.0
2023-07-19 16:36:00,28.01,75.53,98527.24,235.58,3.41,402.56,3.95,11.0,18.0,18.0
2023-07-19 16:36:09,28.03,75.18,98527.83,235.53,1.49,401.4,2.35,11.0,18.0,19.0
2023-07-19 16:36:18,28.05,75.39,98526.85,235.61,1.62,401.49,2.47,11.0,18.0,19.0
2023-07-19 16:36:28,28.07,75.57,98527.97,235.52,2.97,402.32,3.62,11.0,18.0,19.0
2023-07-19 16:36:37,28.03,74.84,98528.89,235.44,1.57,401.46,2.43,12.0,19.0,19.0
2023-07-19 16:36:47,28.03,74.51,98528.13,235.51,1.51,401.42,2.37,13.0,18.0,18.0
2023-07-19 16:36:56,28.05,74.3,98526.89,235.61,3.79,402.77,4.22,13.0,18.0,18.0
2023-07-19 16:37:06,28.05,73.85,98526.2,235.67,1.8,401.61,2.65,13.0,18.0,21.0
2023-07-19 16:37:15,28.04,73.92,98525.67,235.71,1.71,401.55,2.56,13.0,18.0,20.0
2023-07-19 16:37:25,28.03,73.78,98526.55,235.64,3.11,402.39,3.73,13.0,18.0,20.0
2023-07-19 16:37:35,28.02,73.95,98525.48,235.73,2.14,401.83,2.95,13.0,18.0,18.0
2023-07-19 16:37:44,28.08,74.53,98525.5,235.73,1.62,401.49,2.47,14.0,20.0,21.0
2023-07-19 16:37:54,28.07,74.71,98526.12,235.68,3.32,402.51,3.89,14.0,20.0,21.0
2023-07-19 16:38:03,28.08,74.59,98525.3,235.75,1.69,401.53,2.54,12.0,21.0,21.0
2023-07-19 16:38:13,28.08,74.26,98526.03,235.68,1.73,401.56,2.58,14.0,23.0,25.0
2023-07-19 16:38:22,28.06,73.85,98525.84,235.7,3.58,402.65,4.07,14.0,23.0,25.0
2023-07-19 16:38:32,28.03,74.01,98525.81,235.7,1.72,401.55,2.57,14.0,23.0,25.0
2023-07-19 16:38:41,28.06,74.05,98525.44,235.73,1.45,401.37,2.31,14.0,20.0,20.0
2023-07-19 16:38:51,28.04,74.58,98525.09,235.76,3.11,402.39,3.73,13.0,19.0,19.0
2023-07-19 16:39:00,28.11,74.83,98524.45,235.82,2.78,402.21,3.48,13.0,19.0,19.0
2023-07-19 16:39:10,28.12,74.83,98525.09,235.76,1.54,401.44,2.4,13.0,18.0,18.0
2023-07-19 16:39:19,28.17,74.67,98524.84,235.78,1.65,401.51,2.51,13.0,18.0,18.0
2023-07-19 16:39:28,28.16,74.81,98524.95,235.78,1.65,401.51,2.51,13.0,18.0,18.0
2023-07-19 16:39:38,28.17,74.53,98524.84,235.79,1.55,401.44,2.41,15.0,20.0,20.0
2023-07-19 16:39:47,28.15,74.44,98524.7,235.8,1.63,401.5,2.49,14.0,21.0,21.0
2023-07-19 16:39:57,28.17,74.31,98525.27,235.75,3.68,402.71,4.14,14.0,21.0,21.0
2023-07-19 16:40:06,28.21,74.91,98525.45,235.73,1.48,401.39,2.33,14.0,19.0,19.0
2023-07-19 16:40:16,28.21,74.27,98525.18,235.76,1.48,401.4,2.34,14.0,21.0,21.0
2023-07-19 16:40:26,28.19,74.38,98524.88,235.78,1.88,401.66,2.72,14.0,21.0,21.0
